timestamp,elapsed_s,rank,gpu_index,utilization_gpu_pct,memory_used_mib
1787422527.044924,7429.443,0,0,100,1946
1787422528.0827353,7430.481,0,0,100,1946
1787422529.1150155,7431.513,0,0,100,1946
1787422530.1437914,7432.542,0,0,100,1946
1787422531.1762686,7433.574,0,0,100,1946
1787422532.2059233,7434.604,0,0,100,1946
1787422533.2343802,7435.632,0,0,100,1946
1787422534.2646375,7436.663,0,0,100,1946
1787422535.2923698,7437.69,0,0,100,1946
1787422536.3264287,7438.725,0,0,99,1946
1787422537.356899,7439.755,0,0,100,1946
1787422538.383792,7440.782,0,0,100,1946
1787422539.4105814,7441.809,0,0,100,1946
1787422540.437741,7442.836,0,0,100,1946
1787422541.4648907,7443.863,0,0,100,1946
1787422542.5003014,7444.898,0,0,100,1946
1787422543.5284762,7445.927,0,0,100,1946
1787422544.5544493,7446.953,0,0,100,1946
1787422545.586817,7447.985,0,0,99,1946
1787422546.6150305,7449.013,0,0,100,1946
1787422547.6414154,7450.039,0,0,100,1946
1787422548.668186,7451.066,0,0,100,1946
1787422549.6948729,7452.093,0,0,100,1946
1787422550.7228353,7453.121,0,0,100,1946
1787422551.7534955,7454.152,0,0,100,1946
1787422552.7804592,7455.179,0,0,100,1946
1787422553.8119452,7456.21,0,0,100,1946
1787422554.8478372,7457.246,0,0,99,1946
1787422555.8808627,7458.279,0,0,100,1946
1787422556.9136298,7459.312,0,0,100,1946
1787422557.9435046,7460.342,0,0,100,1946
1787422558.9735224,7461.372,0,0,100,1946
1787422560.0022085,7462.4,0,0,100,1946
1787422561.0295255,7463.428,0,0,100,1946
1787422562.0594323,7464.458,0,0,100,1946
1787422563.0876043,7465.486,0,0,100,1946
1787422564.1205046,7466.519,0,0,100,1946
1787422565.149854,7467.548,0,0,99,1946
1787422566.1810493,7468.579,0,0,100,1946
1787422567.2079117,7469.606,0,0,100,1946
1787422568.2412612,7470.639,0,0,100,1946
1787422569.270516,7471.669,0,0,100,1946
1787422570.3007617,7472.699,0,0,100,1946
1787422571.3277445,7473.726,0,0,100,1946
1787422572.3601418,7474.758,0,0,100,1946
1787422573.3876042,7475.786,0,0,100,1946
1787422574.4140444,7476.812,0,0,100,1946
1787422575.441447,7477.84,0,0,99,1946
1787422576.468329,7478.866,0,0,100,1946
1787422577.497046,7479.895,0,0,100,1946
1787422578.5245938,7480.923,0,0,100,1946
1787422579.5507128,7481.949,0,0,100,1946
1787422580.5808349,7482.979,0,0,100,1946
1787422581.607017,7484.005,0,0,100,1946
1787422582.6331286,7485.031,0,0,100,1946
1787422583.664208,7486.062,0,0,99,1946
1787422584.6907089,7487.089,0,0,100,1946
1787422585.7214096,7488.119,0,0,100,1946
1787422586.755574,7489.154,0,0,100,1946
1787422587.7823257,7490.18,0,0,100,1946
1787422588.812783,7491.211,0,0,100,1946
1787422589.8456876,7492.244,0,0,100,1946
1787422590.876926,7493.275,0,0,100,1946
1787422591.9037144,7494.302,0,0,100,1946
1787422592.933488,7495.332,0,0,100,1946
1787422593.961773,7496.36,0,0,99,1946
1787422594.9959118,7497.394,0,0,100,1946
1787422596.0279446,7498.426,0,0,100,1946
1787422597.061251,7499.459,0,0,100,1946
1787422598.0908883,7500.489,0,0,100,1946
1787422599.1169925,7501.515,0,0,100,1946
1787422600.1469681,7502.545,0,0,100,1946
1787422601.17283,7503.571,0,0,100,1946
1787422602.2007413,7504.599,0,0,100,1946
1787422603.2330565,7505.631,0,0,100,1946
1787422604.2595785,7506.658,0,0,99,1946
1787422605.2854185,7507.684,0,0,100,1946
1787422606.3137772,7508.712,0,0,100,1946
1787422607.343393,7509.741,0,0,100,1946
1787422608.3766513,7510.775,0,0,100,1946
1787422609.4067636,7511.805,0,0,100,1946
1787422610.4333048,7512.831,0,0,100,1946
1787422611.463079,7513.861,0,0,100,1946
1787422612.493384,7514.891,0,0,100,1946
1787422613.524535,7515.923,0,0,99,1946
1787422614.552656,7516.951,0,0,100,1946
1787422615.5793078,7517.977,0,0,100,1946
1787422616.6087482,7519.007,0,0,100,1946
1787422617.6374764,7520.036,0,0,100,1946
1787422618.6666453,7521.065,0,0,100,1946
1787422619.6992216,7522.097,0,0,100,1946
1787422620.726976,7523.125,0,0,100,1946
1787422621.760541,7524.159,0,0,100,1946
1787422622.7914188,7525.19,0,0,99,1946
1787422623.8189638,7526.217,0,0,100,1946
1787422624.8458877,7527.244,0,0,100,1946
1787422625.873791,7528.272,0,0,100,1946
1787422626.9004328,7529.299,0,0,100,1946
1787422627.9333668,7530.331,0,0,100,1946
1787422628.9632888,7531.361,0,0,100,1946
1787422629.9910078,7532.389,0,0,100,1946
1787422631.0184474,7533.417,0,0,100,1946
1787422632.0515127,7534.45,0,0,100,1946
1787422633.0793016,7535.477,0,0,99,1946
1787422634.1085353,7536.507,0,0,100,1946
1787422635.1359355,7537.534,0,0,100,1946
1787422636.1638758,7538.562,0,0,100,1946
1787422637.1909523,7539.589,0,0,100,1946
1787422638.2199514,7540.618,0,0,100,1946
1787422639.246628,7541.645,0,0,100,1946
1787422640.2792504,7542.677,0,0,100,1946
1787422641.314198,7543.712,0,0,100,1946
1787422642.3424683,7544.741,0,0,100,1946
1787422643.373126,7545.771,0,0,100,1946
1787422644.4026606,7546.801,0,0,100,1946
1787422645.4322739,7547.83,0,0,100,1946
1787422646.461348,7548.859,0,0,100,1946
1787422647.49295,7549.891,0,0,100,1946
1787422648.526912,7550.925,0,0,100,1946
1787422649.5566247,7551.955,0,0,100,1946
1787422650.5828147,7552.981,0,0,100,1946
1787422651.6115296,7554.01,0,0,100,1946
1787422652.641415,7555.039,0,0,99,1946
1787422653.669731,7556.068,0,0,100,1946
1787422654.6967216,7557.095,0,0,100,1946
1787422655.7258503,7558.124,0,0,100,1946
1787422656.755511,7559.154,0,0,100,1946
1787422657.785045,7560.183,0,0,100,1946
1787422658.8169298,7561.215,0,0,100,1946
1787422659.8452086,7562.243,0,0,100,1946
1787422660.8725386,7563.271,0,0,100,1946
1787422661.9026656,7564.301,0,0,99,1946
1787422662.9389071,7565.337,0,0,100,1946
1787422663.9652543,7566.363,0,0,100,1946
1787422664.9952238,7567.393,0,0,100,1946
1787422666.0260305,7568.424,0,0,100,1946
1787422667.0539012,7569.452,0,0,100,1946
1787422668.080033,7570.478,0,0,100,1946
1787422669.106775,7571.505,0,0,100,1946
1787422670.1365676,7572.535,0,0,100,1946
1787422671.164104,7573.562,0,0,100,1946
1787422672.1979382,7574.596,0,0,99,1946
1787422673.224,7575.622,0,0,100,1946
1787422674.248866,7576.647,0,0,100,1946
1787422675.277874,7577.676,0,0,100,1946
1787422676.305481,7578.704,0,0,100,1946
1787422677.3350685,7579.733,0,0,100,1946
1787422678.362313,7580.76,0,0,100,1946
1787422679.390308,7581.788,0,0,100,1946
1787422680.417966,7582.816,0,0,100,1946
1787422681.447188,7583.845,0,0,99,1946
1787422682.4804282,7584.879,0,0,100,1946
1787422683.5106661,7585.909,0,0,100,1946
1787422684.5406377,7586.939,0,0,100,1946
1787422685.568589,7587.967,0,0,100,1946
1787422686.5944169,7588.993,0,0,100,1946
1787422687.6259744,7590.024,0,0,100,1946
1787422688.6524947,7591.051,0,0,100,1946
1787422689.6793478,7592.077,0,0,100,1946
1787422690.7087698,7593.107,0,0,100,1946
1787422691.7364533,7594.135,0,0,99,1946
1787422692.763466,7595.162,0,0,100,1946
1787422693.7929351,7596.191,0,0,100,1946
1787422694.821946,7597.22,0,0,100,1946
1787422695.8506072,7598.249,0,0,100,1946
1787422696.8800724,7599.278,0,0,100,1946
1787422697.9092655,7600.307,0,0,100,1946
1787422698.9433172,7601.341,0,0,100,1946
1787422699.97745,7602.376,0,0,100,1946
1787422701.0060465,7603.404,0,0,99,1946
1787422702.0348783,7604.433,0,0,100,1946
1787422703.061369,7605.459,0,0,100,1946
1787422704.0910702,7606.489,0,0,100,1946
1787422705.1193488,7607.517,0,0,100,1946
1787422706.1499307,7608.548,0,0,100,1946
1787422707.1793137,7609.577,0,0,100,1946
1787422708.2094364,7610.608,0,0,100,1946
1787422709.239888,7611.638,0,0,100,1946
1787422710.2712667,7612.669,0,0,99,1946
1787422711.300601,7613.699,0,0,100,1946
1787422712.3274736,7614.726,0,0,100,1946
1787422713.3543897,7615.752,0,0,100,1946
1787422714.3814776,7616.78,0,0,100,1946
1787422715.408751,7617.807,0,0,100,1946
1787422716.4381108,7618.836,0,0,100,1946
1787422717.4668014,7619.865,0,0,100,1946
1787422718.4952524,7620.893,0,0,100,1946
1787422719.5302846,7621.928,0,0,100,1946
1787422720.559249,7622.957,0,0,99,1946
1787422721.5924518,7623.991,0,0,100,1946
1787422722.6217928,7625.02,0,0,100,1946
1787422723.651176,7626.049,0,0,100,1946
1787422724.6777425,7627.076,0,0,100,1946
1787422725.7049308,7628.103,0,0,100,1946
1787422726.7368145,7629.135,0,0,100,1946
1787422727.7631993,7630.161,0,0,100,1946
1787422728.7916434,7631.19,0,0,100,1946
1787422729.8186803,7632.217,0,0,100,1946
1787422730.8469844,7633.245,0,0,99,1946
1787422731.8748417,7634.273,0,0,100,1946
1787422732.9026163,7635.301,0,0,100,1946
1787422733.9292257,7636.327,0,0,100,1946
1787422734.9596808,7637.358,0,0,100,1946
1787422735.9924982,7638.391,0,0,100,1946
1787422737.0255427,7639.424,0,0,100,1946
1787422738.0531693,7640.451,0,0,100,1946
1787422739.085875,7641.484,0,0,100,1946
1787422740.1159406,7642.514,0,0,100,1946
1787422741.1430552,7643.541,0,0,100,1946
1787422742.1723557,7644.57,0,0,100,1946
1787422743.2021883,7645.6,0,0,100,1946
1787422744.2284713,7646.627,0,0,100,1946
1787422745.2574067,7647.655,0,0,100,1946
1787422746.290192,7648.688,0,0,100,1946
1787422747.3191748,7649.717,0,0,100,1946
1787422748.3523376,7650.75,0,0,100,1946
1787422749.3819084,7651.78,0,0,99,1946
1787422750.4117632,7652.81,0,0,100,1946
